208.739	-51.2582	-69
208.688	-51.3103	-58
208.636	-51.3624	-79
208.585	-51.4145	-107
208.533	-51.4666	-59
208.481	-51.5186	-10
208.43	-51.5706	-9
208.378	-51.6226	-6
208.326	-51.6746	-3
208.273	-51.7266	-50
208.221	-51.7785	-89
208.169	-51.8304	-106
208.116	-51.8823	-45
208.064	-51.9342	-12
208.011	-51.9861	-15
207.958	-52.0379	-21
207.905	-52.0897	23
207.852	-52.1415	77
207.799	-52.1933	89
207.746	-52.2451	55
207.692	-52.2968	42
207.639	-52.3485	22
207.585	-52.4002	20
207.531	-52.4519	-2
207.477	-52.5035	-9
207.423	-52.5551	-9
207.369	-52.6068	-33
207.315	-52.6583	-38
207.261	-52.7099	-43
207.206	-52.7614	-18
207.152	-52.813	-17
207.097	-52.8645	-39
207.042	-52.9159	-36
206.987	-52.9674	-66
206.933	-53.0188	-85
206.877	-53.0702	-109
206.822	-53.1216	-166
206.767	-53.173	-227
206.711	-53.2243	-234
206.655	-53.2756	-163
206.6	-53.3269	-80
206.544	-53.3782	118
206.488	-53.4295	312
206.432	-53.4807	324
206.375	-53.5319	232
206.319	-53.5831	222
206.262	-53.6342	177
206.206	-53.6854	84
206.149	-53.7365	-14
206.092	-53.7876	-29
206.035	-53.8386	-3
205.978	-53.8896	-13
205.921	-53.9407	21
205.863	-53.9917	37
205.806	-54.0426	62
205.748	-54.0936	57
205.69	-54.1445	49
205.632	-54.1954	36
205.574	-54.2462	28
205.516	-54.2971	20
205.458	-54.3479	21
205.399	-54.3987	-7
205.34	-54.4495	14
205.282	-54.5002	18
205.223	-54.5509	0
205.164	-54.6016	9
205.105	-54.6523	-43
205.046	-54.7029	-34
204.986	-54.7536	-20
204.927	-54.8041	-35
204.867	-54.8547	-23
204.807	-54.9053	6
204.747	-54.9558	5
204.687	-55.0063	23
204.627	-55.0567	37
204.566	-55.1072	78
204.506	-55.1576	58
204.445	-55.2079	25
204.384	-55.2583	-10
204.323	-55.3086	-66
204.262	-55.3589	-144
204.201	-55.4092	-81
204.139	-55.4594	7
204.078	-55.5097	37
204.016	-55.5599	40
203.954	-55.61	24
203.892	-55.6602	12
203.83	-55.7103	16
203.768	-55.7604	16
203.706	-55.8104	19
203.643	-55.8604	41
203.58	-55.9104	55
203.517	-55.9604	65
203.454	-56.0103	65
203.391	-56.0603	42
203.328	-56.1101	20
203.264	-56.16	-25
203.201	-56.2098	-138
203.137	-56.2596	-168
203.073	-56.3094	-113
203.009	-56.3591	-25
202.945	-56.4088	21
202.88	-56.4585	32
202.816	-56.5082	14
202.751	-56.5578	-6
202.686	-56.6074	-30
202.621	-56.6569	-6
202.556	-56.7064	-18
202.49	-56.7559	-9
202.425	-56.8054	12
202.359	-56.8548	10
202.293	-56.9043	0
202.227	-56.9536	20
202.161	-57.003	41
202.095	-57.0523	41
202.028	-57.1016	60
201.962	-57.1508	56
201.895	-57.2	9
201.828	-57.2492	5
201.761	-57.2984	-29
201.694	-57.3475	-43
201.626	-57.3966	-59
201.558	-57.4456	-78
201.49	-57.4947	-60
201.422	-57.5437	16
201.354	-57.5926	125
201.286	-57.6415	120
201.217	-57.6904	68
201.149	-57.7393	-80
201.08	-57.7881	-145
201.011	-57.8369	-20
200.941	-57.8857	30
200.872	-57.9344	51
200.802	-57.9831	6
200.733	-58.0317	11
200.663	-58.0804	-28
200.593	-58.129	-16
200.522	-58.1775	-48
200.452	-58.226	-1
200.381	-58.2745	-9
200.31	-58.323	-16
200.239	-58.3714	-8
200.168	-58.4198	68
200.097	-58.4681	104
200.025	-58.5164	71
199.954	-58.5647	34
199.882	-58.6129	-2
199.809	-58.6611	0
199.737	-58.7093	-15
199.665	-58.7574	-50
199.592	-58.8055	-50
199.519	-58.8535	-34
199.446	-58.9016	-7
199.373	-58.9495	-20
199.299	-58.9975	-64
199.226	-59.0454	-31
199.152	-59.0933	39
199.078	-59.1411	46
199.004	-59.1889	39
198.929	-59.2366	-76
198.855	-59.2843	-152
198.78	-59.332	-95
198.705	-59.3796	13
198.63	-59.4272	95
198.554	-59.4748	118
198.479	-59.5223	96
198.403	-59.5698	95
198.327	-59.6172	91
198.251	-59.6646	67
198.174	-59.712	-11
198.097	-59.7593	-164
198.021	-59.8066	-206
197.944	-59.8538	-129
197.867	-59.901	-6
197.789	-59.9482	51
197.711	-59.9953	32
197.633	-60.0424	-26
197.555	-60.0894	43
197.477	-60.1364	110
197.399	-60.1833	124
197.32	-60.2303	127
197.241	-60.2771	55
197.162	-60.3239	-11
> 337
237.514	-55.9104	0
237.451	-55.9604	-196
237.388	-56.0103	-91
237.325	-56.0603	-138
237.262	-56.1101	-179
237.198	-56.16	-198
237.135	-56.2098	-227
237.071	-56.2596	-325
237.007	-56.3094	-333
236.943	-56.3591	-184
236.879	-56.4088	-61
236.814	-56.4585	72
236.75	-56.5082	198
236.685	-56.5578	229
236.62	-56.6074	174
236.555	-56.6569	161
236.49	-56.7064	60
236.424	-56.7559	-13
236.359	-56.8054	-7
236.293	-56.8548	51
236.227	-56.9043	73
236.161	-56.9536	48
236.095	-57.003	39
236.029	-57.0523	-3
235.962	-57.1016	-23
235.896	-57.1508	-30
235.829	-57.2	-6
235.762	-57.2492	-11
235.695	-57.2984	-7
235.627	-57.3475	-15
235.56	-57.3966	-13
235.492	-57.4456	-27
235.424	-57.4947	6
235.356	-57.5437	-23
235.288	-57.5926	-37
235.22	-57.6415	-75
235.151	-57.6904	-71
235.083	-57.7393	-36
235.014	-57.7881	34
234.945	-57.8369	99
234.875	-57.8857	99
234.806	-57.9344	64
234.736	-57.9831	62
234.667	-58.0317	40
234.597	-58.0804	14
234.527	-58.129	18
234.456	-58.1775	13
234.386	-58.226	55
234.315	-58.2745	93
234.244	-58.323	5
234.173	-58.3714	-29
234.102	-58.4198	-4
234.031	-58.4681	15
233.959	-58.5164	5
233.888	-58.5647	-15
233.816	-58.6129	-21
233.743	-58.6611	-19
233.671	-58.7093	-95
233.599	-58.7574	-96
233.526	-58.8055	-74
233.453	-58.8535	-14
233.38	-58.9016	48
233.307	-58.9495	22
233.233	-58.9975	-68
233.16	-59.0454	-88
233.086	-59.0933	-32
233.012	-59.1411	-18
232.938	-59.1889	-61
232.863	-59.2366	-34
232.789	-59.2843	-22
232.714	-59.332	-3
232.639	-59.3796	-38
232.564	-59.4272	-75
232.488	-59.4748	-96
232.413	-59.5223	-110
232.337	-59.5698	-198
232.261	-59.6172	-384
232.185	-59.6646	-293
232.108	-59.712	-124
232.031	-59.7593	-27
231.955	-59.8066	58
231.878	-59.8538	104
231.8	-59.901	159
231.723	-59.9482	170
231.645	-59.9953	146
231.567	-60.0424	143
231.489	-60.0894	103
231.411	-60.1364	98
231.333	-60.1833	41
231.254	-60.2303	12
231.175	-60.2771	-4
231.096	-60.3239	-7
231.017	-60.3707	-12
230.937	-60.4174	-23
230.857	-60.4641	-1
230.777	-60.5108	12
230.697	-60.5574	61
230.617	-60.604	93
230.536	-60.6505	53
230.455	-60.697	26
230.374	-60.7434	4
230.293	-60.7898	-19
230.211	-60.8361	-148
230.129	-60.8824	-203
230.047	-60.9287	-163
229.965	-60.9749	-114
229.883	-61.021	-42
229.8	-61.0671	-39
229.717	-61.1132	-49
229.634	-61.1592	-59
229.551	-61.2052	-43
229.467	-61.2511	-14
229.383	-61.297	-10
229.299	-61.3428	-31
229.215	-61.3886	-57
229.131	-61.4344	-42
229.046	-61.4801	-45
228.961	-61.5257	-39
228.876	-61.5713	-36
228.79	-61.6168	2
228.704	-61.6623	-3
228.619	-61.7078	14
228.532	-61.7532	12
228.446	-61.7985	24
228.359	-61.8438	-4
228.272	-61.8891	-49
228.185	-61.9343	-66
228.098	-61.9794	-67
228.01	-62.0245	-24
227.922	-62.0696	18
227.834	-62.1146	55
227.746	-62.1595	44
227.657	-62.2044	-19
227.568	-62.2492	-58
227.479	-62.294	-101
227.39	-62.3388	-71
227.3	-62.3835	-82
227.21	-62.4281	-56
227.12	-62.4727	-19
227.03	-62.5172	-11
226.939	-62.5617	-21
226.848	-62.6061	-24
226.757	-62.6504	-3
226.666	-62.6948	25
226.574	-62.739	52
226.482	-62.7832	22
226.39	-62.8274	-25
226.297	-62.8714	-58
226.204	-62.9155	-27
226.111	-62.9594	-11
226.018	-63.0034	44
225.925	-63.0472	62
225.831	-63.091	59
225.737	-63.1348	49
225.642	-63.1785	-1
225.548	-63.2221	-67
225.453	-63.2657	-80
225.358	-63.3092	-80
225.262	-63.3527	-39
225.166	-63.3961	-1
225.07	-63.4394	10
224.974	-63.4827	28
224.878	-63.5259	88
224.781	-63.5691	100
224.684	-63.6122	-22
224.586	-63.6552	-32
224.489	-63.6982	47
224.391	-63.7411	66
224.292	-63.784	-21
224.194	-63.8268	-134
224.095	-63.8695	-132
223.996	-63.9122	-58
223.897	-63.9548	39
223.797	-63.9974	97
223.697	-64.0398	47
223.597	-64.0823	16
223.496	-64.1246	0
223.395	-64.1669	-44
223.294	-64.2091	-13
223.193	-64.2513	109
223.091	-64.2934	150
222.989	-64.3354	128
222.887	-64.3774	86
222.784	-64.4193	113
222.681	-64.4611	99
222.578	-64.5029	66
222.474	-64.5446	30
222.37	-64.5862	11
222.266	-64.6278	-3
222.162	-64.6693	36
222.057	-64.7107	50
221.952	-64.7521	42
221.847	-64.7934	20
221.741	-64.8346	-8
221.635	-64.8757	5
221.529	-64.9168	0
221.422	-64.9578	-1
221.315	-64.9988	-27
221.208	-65.0397	-22
221.1	-65.0805	10
220.992	-65.1212	42
220.884	-65.1618	-4
220.776	-65.2024	-13
220.667	-65.2429	-9
220.558	-65.2834	33
220.448	-65.3237	132
220.338	-65.364	211
220.228	-65.4042	144
220.118	-65.4444	99
220.007	-65.4844	32
219.896	-65.5244	67
219.785	-65.5643	63
219.673	-65.6042	39
219.561	-65.6439	40
219.448	-65.6836	49
219.336	-65.7232	42
219.223	-65.7627	93
219.109	-65.8022	100
218.995	-65.8416	75
218.881	-65.8809	50
218.767	-65.9201	1
> 339
217.23	-51.6226	0
217.178	-51.6746	-314
217.125	-51.7266	-252
217.073	-51.7785	-103
217.021	-51.8304	168
216.968	-51.8823	375
216.916	-51.9342	317
216.863	-51.9861	255
216.81	-52.0379	211
216.757	-52.0897	133
216.704	-52.1415	82
216.651	-52.1933	28
216.598	-52.2451	-9
216.544	-52.2968	-23
216.491	-52.3485	-63
216.437	-52.4002	-93
216.383	-52.4519	-89
216.329	-52.5035	-82
216.275	-52.5551	-38
216.221	-52.6068	17
216.167	-52.6583	23
216.113	-52.7099	-10
216.058	-52.7614	-5
216.004	-52.813	-16
215.949	-52.8645	-37
215.894	-52.9159	12
215.839	-52.9674	151
215.784	-53.0188	50
215.729	-53.0702	-112
215.674	-53.1216	-71
215.619	-53.173	4
215.563	-53.2243	0
215.507	-53.2756	-4
215.452	-53.3269	-57
215.396	-53.3782	-109
215.34	-53.4295	-56
215.284	-53.4807	-11
215.227	-53.5319	34
215.171	-53.5831	10
215.114	-53.6342	30
215.058	-53.6854	29
215.001	-53.7365	26
214.944	-53.7876	17
214.887	-53.8386	5
214.83	-53.8896	-1
214.773	-53.9407	9
214.715	-53.9917	-3
214.658	-54.0426	8
214.6	-54.0936	-13
214.542	-54.1445	-31
214.484	-54.1954	-23
214.426	-54.2462	-55
214.368	-54.2971	-59
214.31	-54.3479	-69
214.251	-54.3987	-108
214.192	-54.4495	-95
214.134	-54.5002	-43
214.075	-54.5509	28
214.016	-54.6016	8
213.957	-54.6523	-59
213.897	-54.7029	-100
213.838	-54.7536	-146
213.778	-54.8041	-191
213.719	-54.8547	-217
213.659	-54.9053	-5
213.599	-54.9558	102
213.539	-55.0063	-18
213.479	-55.0567	-32
213.418	-55.1072	-9
213.358	-55.1576	37
213.297	-55.2079	56
213.236	-55.2583	133
213.175	-55.3086	205
213.114	-55.3589	194
213.053	-55.4092	105
212.992	-55.4594	41
212.93	-55.5097	-14
212.868	-55.5599	-16
212.806	-55.61	5
212.744	-55.6602	-5
212.682	-55.7103	-6
212.62	-55.7604	16
212.558	-55.8104	-2
212.495	-55.8604	10
212.432	-55.9104	18
212.369	-55.9604	21
212.306	-56.0103	-7
212.243	-56.0603	12
212.18	-56.1101	12
212.116	-56.16	-7
212.053	-56.2098	5
211.989	-56.2596	22
211.925	-56.3094	36
211.861	-56.3591	10
211.797	-56.4088	37
211.732	-56.4585	13
211.668	-56.5082	2
211.603	-56.5578	11
211.538	-56.6074	-19
211.473	-56.6569	-29
211.408	-56.7064	-34
211.343	-56.7559	-49
211.277	-56.8054	-59
211.211	-56.8548	-59
211.145	-56.9043	-65
211.079	-56.9536	-49
211.013	-57.003	-53
210.947	-57.0523	-1
210.88	-57.1016	32
210.814	-57.1508	10
210.747	-57.2	-27
210.68	-57.2492	21
210.613	-57.2984	86
210.546	-57.3475	6
210.478	-57.3966	-59
210.41	-57.4456	15
210.342	-57.4947	19
210.274	-57.5437	24
210.206	-57.5926	3
210.138	-57.6415	-13
210.069	-57.6904	10
210.001	-57.7393	11
209.932	-57.7881	39
209.863	-57.8369	36
209.793	-57.8857	15
209.724	-57.9344	9
209.654	-57.9831	11
209.585	-58.0317	6
209.515	-58.0804	13
209.445	-58.129	-12
209.374	-58.1775	-26
209.304	-58.226	-8
209.233	-58.2745	-16
209.162	-58.323	-27
209.091	-58.3714	-13
209.02	-58.4198	25
208.949	-58.4681	15
208.877	-58.5164	0
208.806	-58.5647	29
208.734	-58.6129	41
208.661	-58.6611	11
208.589	-58.7093	30
208.517	-58.7574	47
208.444	-58.8055	-26
208.371	-58.8535	-10
208.298	-58.9016	6
208.225	-58.9495	-6
208.151	-58.9975	-44
208.078	-59.0454	-43
208.004	-59.0933	-50
207.93	-59.1411	-12
207.856	-59.1889	28
207.781	-59.2366	5
207.707	-59.2843	-10
207.632	-59.332	-3
207.557	-59.3796	22
207.482	-59.4272	5
207.406	-59.4748	-39
207.331	-59.5223	8
207.255	-59.5698	38
207.179	-59.6172	45
207.103	-59.6646	26
207.026	-59.712	33
206.95	-59.7593	29
206.873	-59.8066	16
206.796	-59.8538	5
206.718	-59.901	0
206.641	-59.9482	-9
206.563	-59.9953	9
206.486	-60.0424	44
206.407	-60.0894	28
206.329	-60.1364	-66
206.251	-60.1833	-45
206.172	-60.2303	-26
206.093	-60.2771	26
206.014	-60.3239	25
205.935	-60.3707	28
205.855	-60.4174	3
205.775	-60.4641	10
205.695	-60.5108	16
205.615	-60.5574	10
205.535	-60.604	-4
205.454	-60.6505	-22
205.373	-60.697	-5
205.292	-60.7434	-3
205.211	-60.7898	20
205.129	-60.8361	16
205.047	-60.8824	34
204.965	-60.9287	-18
204.883	-60.9749	-38
204.801	-61.021	-49
204.718	-61.0671	-14
204.635	-61.1132	16
204.552	-61.1592	36
204.469	-61.2052	28
204.385	-61.2511	39
204.301	-61.297	47
204.217	-61.3428	67
204.133	-61.3886	32
204.049	-61.4344	-11
203.964	-61.4801	4
203.879	-61.5257	38
203.794	-61.5713	16
203.708	-61.6168	23
203.623	-61.6623	3
203.537	-61.7078	-52
203.45	-61.7532	-37
203.364	-61.7985	-22
203.277	-61.8438	4
203.19	-61.8891	-10
203.103	-61.9343	35
203.016	-61.9794	26
202.928	-62.0245	37
202.84	-62.0696	42
202.752	-62.1146	34
202.664	-62.1595	40
202.575	-62.2044	31
202.486	-62.2492	36
202.397	-62.294	41
202.308	-62.3388	46
202.218	-62.3835	24
> 365
245.408	-56.6569	0
245.343	-56.7064	-49
245.277	-56.7559	-71
245.212	-56.8054	-66
245.146	-56.8548	-57
245.081	-56.9043	-87
245.014	-56.9536	-127
244.948	-57.003	-187
244.882	-57.0523	-228
244.815	-57.1016	-250
244.749	-57.1508	-99
244.682	-57.2	110
244.615	-57.2492	169
244.548	-57.2984	140
244.48	-57.3475	75
244.413	-57.3966	4
244.345	-57.4456	-59
244.277	-57.4947	-158
244.209	-57.5437	-351
244.141	-57.5926	-386
244.073	-57.6415	-225
244.004	-57.6904	-83
243.936	-57.7393	46
243.867	-57.7881	161
243.798	-57.8369	231
243.728	-57.8857	208
243.659	-57.9344	103
243.589	-57.9831	18
243.52	-58.0317	61
243.45	-58.0804	95
243.38	-58.129	88
243.309	-58.1775	59
243.239	-58.226	47
243.168	-58.2745	51
243.097	-58.323	96
243.026	-58.3714	116
242.955	-58.4198	45
242.884	-58.4681	-34
242.812	-58.5164	-55
242.741	-58.5647	-23
242.669	-58.6129	36
242.596	-58.6611	1
242.524	-58.7093	-37
242.452	-58.7574	-46
242.379	-58.8055	7
242.306	-58.8535	30
242.233	-58.9016	57
242.16	-58.9495	63
242.086	-58.9975	60
242.013	-59.0454	75
241.939	-59.0933	70
241.865	-59.1411	-1
241.791	-59.1889	-26
241.716	-59.2366	-3
241.642	-59.2843	55
241.567	-59.332	70
241.492	-59.3796	38
241.417	-59.4272	-19
241.341	-59.4748	-53
241.266	-59.5223	-20
241.19	-59.5698	8
241.114	-59.6172	20
241.038	-59.6646	-23
240.961	-59.712	-43
240.885	-59.7593	-7
240.808	-59.8066	5
240.731	-59.8538	31
240.653	-59.901	-29
240.576	-59.9482	-114
240.498	-59.9953	-191
240.42	-60.0424	-159
240.342	-60.0894	-16
240.264	-60.1364	112
240.186	-60.1833	84
240.107	-60.2303	-32
240.028	-60.2771	-55
239.949	-60.3239	6
239.87	-60.3707	42
239.79	-60.4174	9
239.71	-60.4641	-20
239.63	-60.5108	-46
239.55	-60.5574	-26
239.47	-60.604	5
239.389	-60.6505	34
239.308	-60.697	22
239.227	-60.7434	55
239.146	-60.7898	19
239.064	-60.8361	-19
238.982	-60.8824	-23
238.9	-60.9287	-86
238.818	-60.9749	-19
238.736	-61.021	60
238.653	-61.0671	35
238.57	-61.1132	-48
238.487	-61.1592	-74
238.404	-61.2052	-107
238.32	-61.2511	-148
238.236	-61.297	-172
238.152	-61.3428	-179
238.068	-61.3886	-189
237.984	-61.4344	-148
237.899	-61.4801	-186
237.814	-61.5257	-119
237.729	-61.5713	-43
237.643	-61.6168	10
237.557	-61.6623	60
237.472	-61.7078	102
237.385	-61.7532	95
237.299	-61.7985	77
237.212	-61.8438	68
237.125	-61.8891	58
237.038	-61.9343	86
236.951	-61.9794	59
236.863	-62.0245	54
236.775	-62.0696	31
236.687	-62.1146	11
236.599	-62.1595	-8
236.51	-62.2044	-16
236.421	-62.2492	17
236.332	-62.294	36
236.243	-62.3388	26
236.153	-62.3835	3
236.063	-62.4281	22
235.973	-62.4727	20
235.883	-62.5172	-6
235.792	-62.5617	-34
235.701	-62.6061	-43
235.61	-62.6504	5
235.519	-62.6948	30
235.427	-62.739	33
235.335	-62.7832	21
235.243	-62.8274	-17
235.15	-62.8714	-11
235.057	-62.9155	8
234.964	-62.9594	43
234.871	-63.0034	27
234.778	-63.0472	-11
234.684	-63.091	-15
234.59	-63.1348	-20
234.495	-63.1785	2
234.401	-63.2221	1
234.306	-63.2657	4
234.211	-63.3092	29
234.115	-63.3527	43
234.019	-63.3961	36
233.923	-63.4394	33
233.827	-63.4827	26
233.731	-63.5259	27
233.634	-63.5691	27
233.537	-63.6122	34
233.439	-63.6552	22
233.342	-63.6982	2
233.244	-63.7411	0
233.145	-63.784	9
233.047	-63.8268	-16
232.948	-63.8695	8
232.849	-63.9122	0
232.75	-63.9548	17
232.65	-63.9974	14
232.55	-64.0398	57
232.45	-64.0823	8
232.349	-64.1246	16
232.248	-64.1669	12
232.147	-64.2091	8
232.046	-64.2513	39
231.944	-64.2934	79
231.842	-64.3354	40
231.74	-64.3774	-27
231.637	-64.4193	-75
231.534	-64.4611	-92
231.431	-64.5029	-40
231.327	-64.5446	22
231.223	-64.5862	55
231.119	-64.6278	38
231.015	-64.6693	-10
230.91	-64.7107	-44
230.805	-64.7521	-61
230.7	-64.7934	-47
230.594	-64.8346	-70
230.488	-64.8757	-56
230.382	-64.9168	-29
230.275	-64.9578	4
230.168	-64.9988	35
230.061	-65.0397	-9
229.953	-65.0805	-30
229.845	-65.1212	-36
229.737	-65.1618	-40
229.629	-65.2024	-46
229.52	-65.2429	11
229.411	-65.2834	46
229.301	-65.3237	31
229.191	-65.364	1
229.081	-65.4042	-25
228.971	-65.4444	-18
228.86	-65.4844	-28
228.749	-65.5244	-21
228.638	-65.5643	-6
228.526	-65.6042	-12
228.414	-65.6439	5
228.301	-65.6836	-8
228.189	-65.7232	34
228.076	-65.7627	12
227.962	-65.8022	32
227.849	-65.8416	28
227.734	-65.8809	6
227.62	-65.9201	-5
227.505	-65.9592	-52
227.39	-65.9983	-30
227.275	-66.0373	43
227.159	-66.0761	76
227.043	-66.115	93
226.926	-66.1537	75
226.81	-66.1923	34
226.693	-66.2309	17
226.575	-66.2694	-11
226.457	-66.3078	-2
226.339	-66.3461	17
226.221	-66.3844	19
226.102	-66.4225	42
225.982	-66.4606	25
225.863	-66.4986	44
> 367
224.137	-53.4807	0
224.08	-53.5319	328
224.024	-53.5831	140
223.967	-53.6342	79
223.911	-53.6854	38
223.854	-53.7365	45
223.797	-53.7876	67
223.74	-53.8386	65
223.683	-53.8896	-10
223.626	-53.9407	6
223.568	-53.9917	34
223.511	-54.0426	52
223.453	-54.0936	34
223.395	-54.1445	74
223.337	-54.1954	78
223.279	-54.2462	14
223.221	-54.2971	7
223.163	-54.3479	69
223.104	-54.3987	49
223.046	-54.4495	28
222.987	-54.5002	9
222.928	-54.5509	39
222.869	-54.6016	24
222.81	-54.6523	30
222.75	-54.7029	19
222.691	-54.7536	33
222.631	-54.8041	24
222.572	-54.8547	13
222.512	-54.9053	35
222.452	-54.9558	8
222.392	-55.0063	12
222.332	-55.0567	15
222.271	-55.1072	6
222.211	-55.1576	-8
222.15	-55.2079	-2
222.089	-55.2583	3
222.028	-55.3086	-29
221.967	-55.3589	-29
221.906	-55.4092	-33
221.844	-55.4594	-15
221.783	-55.5097	-23
221.721	-55.5599	-56
221.659	-55.61	-37
221.597	-55.6602	-44
221.535	-55.7103	-54
221.473	-55.7604	-48
221.411	-55.8104	-38
221.348	-55.8604	-30
221.285	-55.9104	-30
221.222	-55.9604	-33
221.159	-56.0103	-46
221.096	-56.0603	-44
221.033	-56.1101	-35
220.969	-56.16	-55
220.906	-56.2098	-79
220.842	-56.2596	-102
220.778	-56.3094	-23
220.714	-56.3591	19
220.65	-56.4088	22
220.585	-56.4585	-8
220.521	-56.5082	-61
220.456	-56.5578	-89
220.391	-56.6074	-96
220.326	-56.6569	-99
220.261	-56.7064	-120
220.195	-56.7559	-100
220.13	-56.8054	-103
220.064	-56.8548	-107
219.998	-56.9043	-122
219.932	-56.9536	-153
219.866	-57.003	-225
219.8	-57.0523	-294
219.733	-57.1016	-196
219.667	-57.1508	-30
219.6	-57.2	-162
219.533	-57.2492	-301
219.466	-57.2984	-125
219.398	-57.3475	20
219.331	-57.3966	44
219.263	-57.4456	38
219.195	-57.4947	-32
219.127	-57.5437	-32
219.059	-57.5926	-44
218.991	-57.6415	-3
218.922	-57.6904	3
218.854	-57.7393	28
218.785	-57.7881	34
218.716	-57.8369	32
218.647	-57.8857	46
218.577	-57.9344	73
218.507	-57.9831	71
218.438	-58.0317	3
218.368	-58.0804	-8
218.298	-58.129	0
218.227	-58.1775	-3
218.157	-58.226	-8
218.086	-58.2745	-27
218.016	-58.323	8
217.944	-58.3714	-6
217.873	-58.4198	-45
217.802	-58.4681	-60
217.73	-58.5164	-14
217.659	-58.5647	27
217.587	-58.6129	46
217.514	-58.6611	30
217.442	-58.7093	-11
217.37	-58.7574	-26
217.297	-58.8055	-25
217.224	-58.8535	-19
217.151	-58.9016	-21
217.078	-58.9495	19
217.004	-58.9975	80
216.931	-59.0454	74
216.857	-59.0933	62
216.783	-59.1411	54
216.709	-59.1889	36
216.634	-59.2366	-9
216.56	-59.2843	-44
216.485	-59.332	-59
216.41	-59.3796	-57
216.335	-59.4272	-61
216.259	-59.4748	-41
216.184	-59.5223	-29
216.108	-59.5698	25
216.032	-59.6172	62
215.956	-59.6646	-12
215.879	-59.712	-72
215.802	-59.7593	-22
215.726	-59.8066	-39
215.649	-59.8538	8
215.571	-59.901	22
215.494	-59.9482	1
215.416	-59.9953	-7
215.338	-60.0424	25
215.26	-60.0894	42
215.182	-60.1364	28
215.104	-60.1833	31
215.025	-60.2303	27
214.946	-60.2771	27
214.867	-60.3239	21
214.788	-60.3707	-2
214.708	-60.4174	-25
214.628	-60.4641	-54
214.548	-60.5108	-4
214.468	-60.5574	10
214.388	-60.604	7
214.307	-60.6505	-9
214.226	-60.697	-22
214.145	-60.7434	-24
214.064	-60.7898	-15
213.982	-60.8361	-8
213.9	-60.8824	12
213.818	-60.9287	-15
213.736	-60.9749	-49
213.654	-61.021	-31
213.571	-61.0671	-3
213.488	-61.1132	23
213.405	-61.1592	37
213.322	-61.2052	25
213.238	-61.2511	29
213.154	-61.297	54
213.07	-61.3428	41
212.986	-61.3886	29
212.902	-61.4344	15
212.817	-61.4801	1
212.732	-61.5257	2
212.647	-61.5713	8
212.561	-61.6168	20
212.475	-61.6623	45
212.39	-61.7078	-8
212.303	-61.7532	-75
212.217	-61.7985	-2
212.13	-61.8438	54
212.043	-61.8891	76
211.956	-61.9343	19
211.869	-61.9794	31
211.781	-62.0245	7
211.693	-62.0696	81
211.605	-62.1146	80
211.517	-62.1595	47
211.428	-62.2044	18
211.339	-62.2492	-9
211.25	-62.294	-57
211.161	-62.3388	-16
211.071	-62.3835	30
210.981	-62.4281	-5
210.891	-62.4727	-11
210.801	-62.5172	-14
210.71	-62.5617	0
210.619	-62.6061	16
210.528	-62.6504	13
210.437	-62.6948	0
210.345	-62.739	39
210.253	-62.7832	78
210.161	-62.8274	88
210.068	-62.8714	-82
209.975	-62.9155	-77
209.882	-62.9594	-11
209.789	-63.0034	62
209.696	-63.0472	99
209.602	-63.091	20
209.508	-63.1348	-90
209.413	-63.1785	-95
209.319	-63.2221	20
209.224	-63.2657	104
209.129	-63.3092	33
209.033	-63.3527	-31
208.938	-63.3961	-33
208.841	-63.4394	-54
208.745	-63.4827	-77
208.649	-63.5259	-95
208.552	-63.5691	-53
208.455	-63.6122	6
208.357	-63.6552	46
208.26	-63.6982	68
208.162	-63.7411	36
208.063	-63.784	36
207.965	-63.8268	24
207.866	-63.8695	-16
207.767	-63.9122	-49
207.668	-63.9548	-68
> 369
205.197	-46.9779	0
205.154	-47.0314	-35
205.11	-47.0849	-43
205.066	-47.1383	-40
205.022	-47.1917	-19
204.977	-47.2452	3
204.933	-47.2986	9
204.889	-47.352	21
204.844	-47.4053	9
204.8	-47.4587	-1
204.755	-47.512	-4
204.711	-47.5654	2
204.666	-47.6187	-13
204.621	-47.672	-28
204.576	-47.7253	-31
204.531	-47.7786	-27
204.486	-47.8318	-33
204.441	-47.8851	-38
204.396	-47.9383	-39
204.35	-47.9915	8
204.305	-48.0447	-19
204.259	-48.0979	-59
204.214	-48.151	-65
204.168	-48.2042	-49
204.122	-48.2573	-23
204.076	-48.3105	-38
204.031	-48.3636	-44
203.985	-48.4166	-52
203.939	-48.4697	-60
203.892	-48.5228	-69
203.846	-48.5758	-63
203.8	-48.6288	-85
203.753	-48.6818	-76
203.707	-48.7348	-68
203.66	-48.7878	-68
203.613	-48.8408	-75
203.566	-48.8937	-44
203.52	-48.9466	-77
203.473	-48.9996	-45
203.426	-49.0524	-37
203.378	-49.1053	-37
203.331	-49.1582	-30
203.284	-49.211	-8
203.236	-49.2639	-27
203.189	-49.3167	-23
203.141	-49.3695	-9
203.093	-49.4222	-24
203.046	-49.475	-25
202.998	-49.5277	-13
202.95	-49.5805	-31
202.902	-49.6332	-25
202.853	-49.6859	-8
202.805	-49.7385	-13
202.757	-49.7912	3
202.708	-49.8438	22
202.66	-49.8964	3
202.611	-49.9491	-8
202.562	-50.0016	10
202.513	-50.0542	1
